MOBHGNKF_00297	sp|P14496|PIL7_ECOLX	87.395	119	15	0	1	357	1	119	1.28e-67	202
MOBHGNKF_00297	sp|B1VC86|PIL2_ECOLX	85.950	121	15	1	1	357	1	121	4.89e-67	201
MOBHGNKF_00297	sp|P12060|PIL1_SALTI	45.161	62	34	0	166	351	57	118	2.71e-08	51.6
MOBHGNKF_00297	sp|P13948|PIL3_ECOLX	85.714	21	3	0	1	63	1	21	3.25e-04	38.9
MOBHGNKF_00298	sp|P13972|TRAJ4_ECOLX	98.206	223	4	0	1	669	1	223	1.97e-163	452
MOBHGNKF_00298	sp|P06626|TRAJ1_ECOLI	23.832	214	154	4	1	618	1	213	8.50e-10	60.1
MOBHGNKF_00298	sp|Q00738|TRAJ9_ECOLX	23.214	168	119	3	85	585	31	189	0.012	39.3
MOBHGNKF_00299	sp|P13973|TRAM3_ECOLX	100.000	127	0	0	1	381	1	127	3.47e-90	259
MOBHGNKF_00299	sp|P10026|TRAM1_ECOLI	88.976	127	14	0	1	381	1	127	5.37e-81	236
MOBHGNKF_00299	sp|P33787|TRAM7_ECOLX	88.976	127	14	0	1	381	1	127	5.43e-81	236
MOBHGNKF_00299	sp|P18807|TRAM9_ECOLX	88.189	127	15	0	1	381	1	127	2.47e-80	235
MOBHGNKF_00299	sp|P18808|TRAM6_ECOLX	87.402	127	16	0	1	381	1	127	3.96e-80	234
MOBHGNKF_00299	sp|P07294|TRAM2_ECOLX	77.953	127	28	0	1	381	1	127	1.71e-70	210
MOBHGNKF_00299	sp|P33788|TRAM8_ECOLX	36.220	127	79	1	1	381	1	125	2.66e-22	88.2
MOBHGNKF_00300	sp|P14499|X191_ECOLX	99.408	169	1	0	1	507	1	169	8.55e-126	353
MOBHGNKF_00300	sp|P47737|X19F_ECOLI	94.675	169	9	0	1	507	1	169	1.53e-119	337
MOBHGNKF_00300	sp|P17738|X192_ECOLX	94.083	169	10	0	1	507	1	169	1.81e-119	337
MOBHGNKF_00300	sp|Q00739|X193_ECOLX	92.899	169	12	0	1	507	1	169	3.46e-118	334
MOBHGNKF_00300	sp|Q07568|IPGF_SHIFL	37.681	138	83	2	22	435	7	141	3.08e-22	90.1
MOBHGNKF_00300	sp|P0CL15|IAGB_SALTY	36.076	158	94	3	10	483	5	155	5.56e-22	89.7
MOBHGNKF_00300	sp|E1WAC2|IAGB_SALTS	36.076	158	94	3	10	483	5	155	5.56e-22	89.7
MOBHGNKF_00300	sp|P43018|IAGB_SALTI	37.063	143	86	2	10	438	5	143	1.12e-21	89.0
MOBHGNKF_00300	sp|Q8X6H3|PBL_ECO57	33.582	134	80	3	55	435	25	156	1.22e-21	89.0
MOBHGNKF_00300	sp|Q55287|IPGF_SHISO	38.095	126	76	1	58	435	18	141	2.07e-21	88.2
MOBHGNKF_00301	sp|P18005|YUBP_ECOLI	97.436	273	7	0	1	819	1	273	0.0	558
MOBHGNKF_00301	sp|P52132|YFJQ_ECOLI	67.041	267	87	1	4	804	3	268	2.31e-136	388
MOBHGNKF_00301	sp|P77206|YAFZ_ECOLI	67.416	267	86	1	4	804	3	268	7.29e-133	379
MOBHGNKF_00305	sp|P62670|FLMA_ECOLI	74.510	51	13	0	59	211	1	51	1.35e-21	82.0
MOBHGNKF_00305	sp|P62671|FLMA_ECO57	74.510	51	13	0	59	211	1	51	1.35e-21	82.0
MOBHGNKF_00305	sp|P11895|HOK_ECOLX	72.549	51	14	0	59	211	1	51	5.74e-21	80.1
MOBHGNKF_00305	sp|P23587|FLMC2_ECOLX	50.000	70	35	0	1	210	1	70	7.20e-14	62.8
MOBHGNKF_00305	sp|P11519|FLMC1_ECOLI	48.571	70	36	0	1	210	1	70	1.58e-12	59.3
MOBHGNKF_00305	sp|P77494|HOKB_ECOLI	51.111	45	22	0	65	199	1	45	2.13e-08	48.5
MOBHGNKF_00305	sp|P33236|MOKC_ECOLI	38.596	57	34	1	38	208	13	68	9.84e-06	42.0
MOBHGNKF_00305	sp|P0ACG5|HOKC_SHIFL	40.909	44	26	0	77	208	6	49	3.22e-05	40.4
MOBHGNKF_00305	sp|P0ACG4|HOKC_ECOLI	40.909	44	26	0	77	208	6	49	3.22e-05	40.4
MOBHGNKF_00305	sp|Q7UCD5|HOKD_SHIFL	37.778	45	28	0	74	208	5	49	4.22e-05	40.0
MOBHGNKF_00307	sp|P18148|PSIA1_ECOLI	96.653	239	8	0	1	717	1	239	9.61e-157	437
MOBHGNKF_00307	sp|P17976|PSIA2_ECOLX	94.142	239	14	0	1	717	1	239	1.98e-152	426
MOBHGNKF_00308	sp|P10032|PSIB2_ECOLX	99.306	144	1	0	1	432	1	144	8.83e-93	268
MOBHGNKF_00308	sp|P10031|PSIB1_ECOLI	97.203	143	4	0	1	429	1	143	2.93e-90	261
MOBHGNKF_00309	sp|Q9ZGR8|YUBM_ECO57	94.939	652	33	0	1	1956	1	652	0.0	1142
MOBHGNKF_00309	sp|Q9S4W2|YUBM_ECOLI	94.479	652	36	0	1	1956	1	652	0.0	1136
MOBHGNKF_00309	sp|Q72H91|SP0J_THET2	35.028	177	106	5	76	600	12	181	4.76e-08	58.5
MOBHGNKF_00309	sp|Q9ZK75|PARB_HELPJ	25.862	174	107	5	106	603	34	193	6.27e-06	52.4
MOBHGNKF_00309	sp|O25758|PARB_HELPY	26.590	173	105	5	106	600	34	192	6.92e-06	52.0
MOBHGNKF_00309	sp|Q9PLN9|PARB_CHLMU	28.402	169	114	6	136	630	21	186	5.31e-04	46.2
MOBHGNKF_00309	sp|Q9Z7M0|PARB_CHLPN	29.412	187	119	7	97	627	2	185	0.002	44.7
MOBHGNKF_00309	sp|O84694|PARB_CHLTR	25.926	189	133	6	76	630	1	186	0.055	40.0
MOBHGNKF_00310	sp|Q1R1U5|YUBL_ECOUT	98.701	77	1	0	1	231	3	79	2.87e-52	160
MOBHGNKF_00310	sp|Q5JBK6|YUBL2_ECOLX	88.312	77	9	0	1	231	3	79	1.89e-46	145
MOBHGNKF_00310	sp|Q5J3W6|YUBL_SALCH	85.714	77	11	0	1	231	3	79	3.17e-45	142
MOBHGNKF_00310	sp|Q9JMR3|YUBL1_ECOLI	85.714	77	11	0	1	231	3	79	4.00e-45	142
MOBHGNKF_00310	sp|Q9ZGR9|YUBL_ECO57	83.117	77	13	0	1	231	3	79	5.34e-44	139
MOBHGNKF_00310	sp|Q5QJF4|YUBL_SALTM	83.117	77	13	0	1	231	3	79	7.75e-44	139
MOBHGNKF_00310	sp|Q1CC63|YUBL_YERPN	64.935	77	24	1	1	231	1	74	1.09e-29	103
MOBHGNKF_00310	sp|Q7ARC3|YUBL_YERPE	64.935	77	24	1	1	231	1	74	1.09e-29	103
MOBHGNKF_00310	sp|Q1BZY8|YUBL_YERPA	64.935	77	24	1	1	231	1	74	1.09e-29	103
MOBHGNKF_00310	sp|Q93GP6|YUBL_SALTY	65.714	70	24	0	22	231	9	78	3.21e-29	102
MOBHGNKF_00311	sp|P28044|SSB7_ECOLX	98.286	175	3	0	1	525	1	175	1.99e-90	264
MOBHGNKF_00311	sp|P28043|SSB2_ECOLX	97.581	124	3	0	1	372	1	124	5.71e-84	248
MOBHGNKF_00311	sp|P18310|SSBF_ECOLI	97.581	124	3	0	1	372	1	124	1.51e-82	244
MOBHGNKF_00311	sp|P28045|SSBR_ECOLX	73.143	175	47	0	1	525	1	175	1.18e-77	232
MOBHGNKF_00311	sp|P18022|SSBP_ECOLX	73.714	175	46	0	1	525	1	175	1.44e-77	231
MOBHGNKF_00311	sp|P0AGE3|SSB_SHIFL	57.865	178	72	2	1	525	1	178	2.92e-60	188
MOBHGNKF_00311	sp|P0AGE0|SSB_ECOLI	57.865	178	72	2	1	525	1	178	2.92e-60	188
MOBHGNKF_00311	sp|P0AGE1|SSB_ECOL6	57.865	178	72	2	1	525	1	178	2.92e-60	188
MOBHGNKF_00311	sp|P0AGE2|SSB_ECO57	57.865	178	72	2	1	525	1	178	2.92e-60	188
MOBHGNKF_00311	sp|P28046|SSB_PROMI	71.545	123	34	1	1	366	1	123	2.96e-60	187
MOBHGNKF_00313	sp|P14385|MTTA_THEAQ	30.270	185	86	8	49	510	11	183	6.06e-06	49.3
MOBHGNKF_00313	sp|B3EQT0|RSMA_CHLPB	31.959	97	60	2	88	366	19	113	3.47e-05	46.6
MOBHGNKF_00313	sp|D5DIV9|BIOC_PRIM3	24.852	169	118	6	28	522	5	168	3.74e-05	46.6
MOBHGNKF_00313	sp|P25201|MTA1_ACICA	29.412	119	72	6	70	399	24	139	7.27e-05	46.2
MOBHGNKF_00313	sp|A3DBD7|BIOC_ACET2	30.612	98	65	2	148	432	42	139	9.96e-05	45.4
MOBHGNKF_00313	sp|P25240|MT57_ECOLX	29.630	108	63	3	94	378	16	123	1.55e-04	45.1
MOBHGNKF_00313	sp|P96188|MTX1_XANCR	29.730	111	69	3	100	405	78	188	1.76e-04	45.1
MOBHGNKF_00313	sp|Q7U7D3|RSMA_PARMW	31.373	102	60	4	85	366	13	112	3.20e-04	43.9
MOBHGNKF_00313	sp|P10835|MTC3_PBCVC	27.103	107	72	3	64	369	18	123	4.60e-04	43.5
MOBHGNKF_00313	sp|B8F678|TRMN6_GLAP5	29.545	88	56	1	124	369	27	114	5.34e-04	43.1
MOBHGNKF_00317	sp|P0C243|YUBJ_ECOLI	95.714	140	6	0	1	420	1	140	9.06e-95	272
MOBHGNKF_00317	sp|O82902|YUBJ_ECO57	95.714	140	6	0	1	420	1	140	9.06e-95	272
MOBHGNKF_00317	sp|Q9S4X0|YUBF_ECOLI	29.565	115	68	5	1	321	1	110	8.87e-04	40.4
MOBHGNKF_00317	sp|O82898|YUBF_ECO57	29.565	115	68	5	1	321	1	110	8.87e-04	40.4
MOBHGNKF_00318	sp|Q9S4W7|YUBI_ECOLI	95.745	141	6	0	1	423	1	141	3.90e-87	253
MOBHGNKF_00318	sp|P52603|KLCA2_ECOLX	35.374	147	85	5	1	423	4	146	4.56e-10	57.4
MOBHGNKF_00318	sp|P52602|KLCA1_ECOLX	33.803	142	84	5	13	423	6	142	1.31e-08	53.5
MOBHGNKF_00318	sp|P52139|YFJX_ECOLI	33.577	137	79	4	28	423	23	152	9.82e-06	46.2
MOBHGNKF_00318	sp|P75676|YAFX_ECOLI	30.882	136	82	4	31	423	24	152	0.002	40.0
MOBHGNKF_00319	sp|O82900|YUBH_ECO57	91.667	36	3	0	53	160	62	97	5.76e-15	67.4
MOBHGNKF_00319	sp|Q9JMR5|YUBH_ECOLI	70.588	51	13	2	11	160	46	95	4.19e-13	62.8
MOBHGNKF_00320	sp|Q9S4W9|YUBG_ECOLI	92.549	255	19	0	4	768	4	258	3.16e-153	430
MOBHGNKF_00320	sp|O82899|YUBG_ECO57	92.913	254	18	0	4	765	4	257	3.85e-153	429
MOBHGNKF_00320	sp|O82900|YUBH_ECO57	90.244	41	4	0	644	766	1	41	2.81e-16	77.8
MOBHGNKF_00320	sp|Q9JMR5|YUBH_ECOLI	85.714	42	6	0	644	769	1	42	2.45e-15	75.1
MOBHGNKF_00321	sp|Q9S4X0|YUBF_ECOLI	89.510	143	15	0	1	429	1	143	3.98e-90	261
MOBHGNKF_00321	sp|O82898|YUBF_ECO57	89.510	143	15	0	1	429	1	143	3.98e-90	261
MOBHGNKF_00322	sp|Q9S4X1|YUBE_ECOLI	95.890	73	3	0	1	219	1	73	2.25e-46	145
MOBHGNKF_00323	sp|Q9S4X2|YUBD_ECOLI	93.392	227	15	0	1	681	1	227	8.96e-162	449
MOBHGNKF_00323	sp|P28638|YHDJ_ECOLI	29.218	243	128	9	10	615	17	256	1.77e-16	79.7
MOBHGNKF_00323	sp|B8GZ33|CCRM_CAUVN	27.600	250	132	6	10	624	8	253	2.32e-16	80.1
MOBHGNKF_00323	sp|P0CAW2|CCRM_CAUVC	27.600	250	132	6	10	624	8	253	2.32e-16	80.1
MOBHGNKF_00323	sp|O30569|CCRM_RHIME	25.896	251	143	7	1	627	20	269	3.95e-15	77.0
MOBHGNKF_00323	sp|P34721|MT1B_MORBO	27.273	242	130	9	19	624	19	254	4.17e-15	75.9
MOBHGNKF_00323	sp|P20590|MTH1_HAEIF	25.794	252	141	8	1	627	10	258	4.29e-15	76.6
MOBHGNKF_00323	sp|P0C116|CCRM_BRUAB	23.462	260	138	5	1	627	20	269	5.62e-15	76.3
MOBHGNKF_00323	sp|Q2YMK2|CCRM_BRUA2	23.462	260	138	5	1	627	20	269	5.62e-15	76.3
MOBHGNKF_00323	sp|A5VP58|CCRM_BRUO2	23.462	260	138	5	1	627	29	278	5.69e-15	76.3
MOBHGNKF_00324	sp|Q1R1W4|YUBC_ECOUT	98.058	103	2	0	1	309	1	103	2.45e-65	195
MOBHGNKF_00324	sp|Q8VSE0|YUBC_SHIFL	94.175	103	6	0	1	309	1	103	2.73e-62	187
MOBHGNKF_00324	sp|O82896|YUBC_ECO57	93.103	58	4	0	136	309	44	101	2.61e-32	100
MOBHGNKF_00324	sp|Q9S4X3|YUBC_ECOLI	92.982	57	4	0	139	309	45	101	8.08e-32	99.4
MOBHGNKF_00325	sp|Q9S4X5|YUBA_ECOLI	89.506	162	17	0	1	486	1	162	2.26e-102	300
MOBHGNKF_00325	sp|Q9S4X4|YUBB_ECOLI	89.655	145	15	0	490	924	1	145	3.04e-82	248
MOBHGNKF_00326	sp|P11906|STBB_ECOLX	38.554	83	51	0	7	255	2	84	1.72e-13	65.9
MOBHGNKF_00327	sp|P11904|PARM_ECOLX	52.174	322	146	4	1	963	1	315	3.13e-104	311
MOBHGNKF_00328	sp|P19766|INSB_SHISO	99.200	125	1	0	1	375	7	131	6.62e-89	256
MOBHGNKF_00328	sp|P03831|INBD_SHIDY	99.200	125	1	0	1	375	7	131	8.33e-89	256
MOBHGNKF_00328	sp|P59843|INSB_HAEDU	99.200	125	1	0	1	375	43	167	3.61e-88	256
MOBHGNKF_00328	sp|A0A385XJL4|INSB9_ECOLI	99.200	125	1	0	1	375	43	167	3.61e-88	256
MOBHGNKF_00328	sp|P0CF30|INSB8_ECOLI	99.200	125	1	0	1	375	43	167	3.61e-88	256
MOBHGNKF_00328	sp|P0CF29|INSB6_ECOLI	99.200	125	1	0	1	375	43	167	3.61e-88	256
MOBHGNKF_00328	sp|P0CF28|INSB5_ECOLI	99.200	125	1	0	1	375	43	167	3.61e-88	256
MOBHGNKF_00328	sp|P0CF25|INSB1_ECOLI	99.200	125	1	0	1	375	43	167	3.61e-88	256
MOBHGNKF_00328	sp|P0CF31|INSB_ECOLX	99.200	125	1	0	1	375	43	167	4.40e-88	256
MOBHGNKF_00328	sp|P57998|INSB4_ECOLI	99.200	125	1	0	1	375	43	167	4.81e-88	256
MOBHGNKF_00329	sp|P0CF10|INSA4_ECOLI	100.000	72	0	0	216	1	12	83	1.65e-49	153
MOBHGNKF_00329	sp|P0CF09|INSA3_ECOLI	100.000	72	0	0	216	1	12	83	1.65e-49	153
MOBHGNKF_00329	sp|P0CF06|INSA2_ECOLX	100.000	72	0	0	216	1	12	83	1.65e-49	153
MOBHGNKF_00329	sp|P0CF08|INSA2_ECOLI	100.000	72	0	0	216	1	12	83	1.65e-49	153
MOBHGNKF_00329	sp|P0ADH2|INSA_SHISO	98.611	72	1	0	216	1	12	83	9.75e-49	151
MOBHGNKF_00329	sp|P0ADH1|INSA_SALTI	98.611	72	1	0	216	1	12	83	9.75e-49	151
MOBHGNKF_00329	sp|P59842|INSA_HAEDU	98.611	72	1	0	216	1	12	83	9.75e-49	151
MOBHGNKF_00329	sp|A0A385XJ53|INSA9_ECOLI	98.611	72	1	0	216	1	12	83	9.75e-49	151
MOBHGNKF_00329	sp|P0CF13|INSA8_ECOLI	98.611	72	1	0	216	1	12	83	9.75e-49	151
MOBHGNKF_00329	sp|P0CF12|INSA6_ECOLI	98.611	72	1	0	216	1	12	83	9.75e-49	151
MOBHGNKF_00331	sp|P03008|TNP3_ECOLX	98.904	1004	8	1	1	3003	12	1015	0.0	1909
MOBHGNKF_00331	sp|Q00037|TNPA_ECOLI	64.415	992	352	1	1	2973	1	992	0.0	1225
MOBHGNKF_00331	sp|P20189|TNPA_STRFR	41.150	661	375	5	1042	3000	238	892	3.48e-152	477
MOBHGNKF_00331	sp|Q06238|TNP6_ENTFC	30.181	994	674	13	10	2976	8	986	1.24e-125	409
MOBHGNKF_00331	sp|P13694|TNP7_ECOLX	32.033	974	644	12	73	2976	24	985	1.80e-124	406
MOBHGNKF_00331	sp|P06695|TNP5_PSEAI	32.176	979	632	13	76	2976	25	983	3.36e-117	387
MOBHGNKF_00331	sp|P06694|TNP2_ECOLX	30.872	975	650	12	76	2976	25	983	4.56e-116	384
MOBHGNKF_00331	sp|P51565|TNP9_ECOLX	31.823	971	646	11	76	2976	25	983	1.93e-114	379
MOBHGNKF_00331	sp|P10021|TNPA_BACTU	28.996	976	669	16	67	2976	23	980	2.53e-107	360
MOBHGNKF_00331	sp|P08504|TNP5_ECOLX	28.945	957	666	13	64	2925	21	966	1.73e-103	350
MOBHGNKF_00332	sp|P0ADI3|TNR3_KLEPN	98.378	185	3	0	1	555	1	185	1.39e-128	361
MOBHGNKF_00332	sp|P0ADI2|TNR3_ECOLX	98.378	185	3	0	1	555	1	185	1.39e-128	361
MOBHGNKF_00332	sp|P21424|TNR4_KLEPN	97.838	185	4	0	1	555	1	185	4.27e-128	360
MOBHGNKF_00332	sp|P13606|RES4_ECOLX	88.462	182	21	0	1	546	1	182	1.99e-113	323
MOBHGNKF_00332	sp|P03012|TNR1_ECOLI	81.768	181	33	0	1	543	1	181	1.84e-105	303
MOBHGNKF_00332	sp|P30739|TNPT_PSEPU	75.978	179	43	0	1	537	1	179	4.67e-93	271
MOBHGNKF_00332	sp|P19241|BINR_STAAU	37.569	181	106	3	13	540	4	182	9.73e-33	119
MOBHGNKF_00332	sp|P18358|BINL_STAAU	38.421	190	104	4	13	549	4	191	9.98e-33	119
MOBHGNKF_00332	sp|P07945|RES_CLOPF	35.870	184	113	2	7	543	2	185	3.05e-31	115
MOBHGNKF_00332	sp|P03015|GIN_BPMU	37.838	185	110	2	7	552	2	184	6.96e-28	106
